iteration,liveAgents,frameTime,tickTime
27409,1600,0.001119,0.0011186
27410,1600,0.0011308,0.0011304
27411,1600,0.0011515,0.0011509
27412,1600,0.0012212,0.0012208
27413,1600,0.0012002,0.0011996
27414,1600,0.0011386,0.0011383
27415,1600,0.0011145,0.001114
27416,1600,0.0011138,0.0011135
27417,1600,0.0011135,0.0011132
27418,1600,0.0011136,0.0011132
27419,1600,0.0011148,0.0011145
27420,1600,0.0011148,0.0011144
27421,1600,0.0011144,0.0011141
27422,1600,0.001116,0.0011157
27423,1600,0.0011135,0.0011131
27424,1600,0.0011417,0.0011413
27425,1600,0.0011214,0.001121
27426,1600,0.0011231,0.0011227
27427,1600,0.0011172,0.0011167
27428,1600,0.0011165,0.0011161
27429,1600,0.0011168,0.0011165
27430,1600,0.0011148,0.0011144
27431,1600,0.0011154,0.001115
27432,1600,0.0011154,0.001115
27433,1600,0.0011142,0.0011138
27434,1600,0.0011143,0.0011139
27435,1600,0.0011152,0.0011148
27436,1600,0.0011152,0.0011148
27437,1600,0.0011148,0.0011145
27438,1600,0.0011217,0.0011214
27439,1600,0.0011185,0.001118
27440,1600,0.0011177,0.0011174
27441,1600,0.0011191,0.0011187
27442,1600,0.0011172,0.0011169
27443,1600,0.0011169,0.0011166
27444,1600,0.0011179,0.0011176
27445,1600,0.0011185,0.0011182
27446,1600,0.0011181,0.0011177
27447,1600,0.0011179,0.0011176
27448,1600,0.0011187,0.0011184
27449,1600,0.0011205,0.0011201
27450,1600,0.0011173,0.001117
27451,1600,0.0011178,0.0011175
27452,1600,0.0011627,0.0011623
27453,1600,0.0012018,0.0012011
27454,1600,0.0012013,0.0012005
27455,1600,0.0011819,0.0011814
27456,1600,0.0011554,0.0011549
27457,1600,0.0011189,0.0011186
27458,1600,0.0011181,0.0011178
27459,1600,0.0011183,0.0011179
27460,1600,0.0011181,0.0011177
27461,1600,0.001118,0.0011177
27462,1600,0.0011177,0.0011173
27463,1600,0.0011178,0.0011174
27464,1600,0.0011181,0.0011178
27465,1600,0.0011184,0.001118
27466,1600,0.0011219,0.0011216
27467,1600,0.001119,0.0011185
27468,1600,0.0011208,0.0011204
27469,1600,0.0011176,0.001117
27470,1600,0.0011527,0.001152
27471,1600,0.0012574,0.0012565
27472,1600,0.0012995,0.0012985
27473,1600,0.0012501,0.0012495
27474,1600,0.0011175,0.0011171
27475,1600,0.0011313,0.0011309
27476,1600,0.0011596,0.0011588
27477,1600,0.0011699,0.0011693
27478,1600,0.0011657,0.0011651
27479,1600,0.0011631,0.0011626
27480,1600,0.0011234,0.0011228
27481,1600,0.0011308,0.0011303
27482,1600,0.0011323,0.0011318
27483,1600,0.0011303,0.00113
27484,1600,0.0011189,0.0011186
27485,1600,0.0011171,0.0011167
27486,1600,0.0011168,0.0011164
27487,1600,0.0011179,0.0011175
27488,1600,0.0011208,0.0011204
27489,1600,0.0011188,0.0011184
27490,1600,0.0011164,0.001116
27491,1600,0.0011155,0.0011152
27492,1600,0.0011158,0.0011154
27493,1600,0.0011327,0.0011324
27494,1600,0.0011267,0.0011263
27495,1600,0.0011275,0.0011272
27496,1600,0.0011292,0.0011288
27497,1600,0.001128,0.0011277
27498,1600,0.0011265,0.0011262
27499,1600,0.001131,0.0011307
27500,1600,0.0011287,0.0011284
27501,1600,0.0011268,0.0011264
27502,1600,0.0011268,0.0011264
27503,1600,0.0011264,0.001126
27504,1600,0.001128,0.0011277
27505,1600,0.0011446,0.0011441
27506,1600,0.0011266,0.0011257
27507,1600,0.0011665,0.0011658
27508,1600,0.0011334,0.0011329
27509,1600,0.0011326,0.0011319
27510,1600,0.0011259,0.0011255
27511,1600,0.001119,0.0011186
27512,1600,0.0011186,0.0011182
27513,1600,0.0011212,0.0011208
27514,1600,0.0011208,0.0011205
27515,1600,0.0011191,0.0011187
27516,1600,0.0011199,0.0011195
27517,1600,0.0011216,0.0011212
27518,1600,0.0011195,0.0011192
27519,1600,0.0011195,0.0011191
27520,1600,0.0011212,0.0011209
27521,1600,0.0011269,0.0011265
27522,1600,0.0011196,0.0011192
27523,1600,0.0011223,0.001122
27524,1600,0.0011202,0.0011198
27525,1600,0.0011187,0.0011184
27526,1600,0.00112,0.0011197
27527,1600,0.0011184,0.0011181
27528,1600,0.0011182,0.0011178
27529,1600,0.0011186,0.0011183
27530,1600,0.0011189,0.0011186
27531,1600,0.0011185,0.0011182
27532,1600,0.0011185,0.0011182
27533,1600,0.0011223,0.0011219
27534,1600,0.0011195,0.001119
27535,1600,0.0011352,0.0011349
27536,1600,0.0011191,0.0011187
27537,1600,0.0011201,0.0011197
27538,1600,0.0011177,0.0011174
27539,1600,0.001119,0.0011187
27540,1600,0.0011189,0.0011185
27541,1600,0.0011172,0.0011169
27542,1600,0.0011186,0.0011183
27543,1600,0.001117,0.0011167
27544,1600,0.0011182,0.0011179
27545,1600,0.0011187,0.0011184
27546,1600,0.0011186,0.0011183
27547,1600,0.0011178,0.0011174
27548,1600,0.0011184,0.0011181
27549,1600,0.0011857,0.001185
27550,1600,0.0012344,0.0012338
27551,1600,0.0012498,0.0012491
27552,1600,0.0012012,0.0012004
27553,1600,0.0011736,0.0011732
27554,1600,0.0011508,0.0011503
27555,1600,0.0011285,0.0011281
27556,1600,0.0011311,0.0011307
27557,1600,0.0011261,0.0011257
27558,1600,0.0011245,0.0011242
27559,1600,0.001124,0.0011236
27560,1600,0.0011264,0.001126
27561,1600,0.0011244,0.0011241
27562,1600,0.0011374,0.001137
27563,1600,0.0011174,0.0011171
27564,1600,0.001122,0.0011215
27565,1600,0.0011183,0.001118
27566,1600,0.0011187,0.0011183
27567,1600,0.0011182,0.0011178
27568,1600,0.001119,0.0011186
27569,1600,0.0011176,0.0011173
27570,1600,0.0011163,0.0011159
27571,1600,0.0011172,0.0011169
27572,1600,0.0011178,0.0011175
27573,1600,0.0011182,0.0011178
27574,1600,0.0011178,0.0011174
27575,1600,0.0011367,0.0011363
27576,1600,0.0011318,0.0011314
27577,1600,0.0011551,0.0011546
27578,1600,0.0011306,0.00113
27579,1600,0.0011304,0.00113
27580,1600,0.0011291,0.0011287
27581,1600,0.0011269,0.0011265
27582,1600,0.0011275,0.0011272
27583,1600,0.0011257,0.0011253
27584,1600,0.0011255,0.0011251
27585,1600,0.0011275,0.0011271
27586,1600,0.0011265,0.0011262
27587,1600,0.0011263,0.0011259
27588,1600,0.0011266,0.0011263
27589,1600,0.0011259,0.0011256
27590,1600,0.001155,0.0011546
27591,1600,0.001188,0.0011875
27592,1600,0.0011389,0.001138
27593,1600,0.001135,0.0011347
27594,1600,0.0011145,0.0011141
27595,1600,0.001114,0.0011138
27596,1600,0.001114,0.0011137
27597,1600,0.0011218,0.0011215
27598,1600,0.0011182,0.0011177
27599,1600,0.0011179,0.0011176
27600,1600,0.0011152,0.0011149
27601,1600,0.001117,0.0011165
27602,1600,0.0011148,0.0011146
27603,1600,0.001115,0.0011147
27604,1600,0.0011438,0.0011435
27605,1600,0.0011549,0.0011543
27606,1600,0.0011589,0.0011584
27607,1600,0.0011549,0.0011544
27608,1600,0.0011552,0.0011547
27609,1600,0.0011494,0.001149
27610,1600,0.0011339,0.0011335
27611,1600,0.001131,0.0011307
27612,1600,0.001132,0.0011316
27613,1600,0.0011286,0.0011282
27614,1600,0.0011316,0.0011313
27615,1600,0.0011319,0.0011316
27616,1600,0.0011311,0.0011308
27617,1600,0.0011493,0.0011489
27618,1600,0.0011283,0.0011278
27619,1600,0.0011271,0.0011267
27620,1600,0.0011251,0.0011247
27621,1600,0.0011256,0.0011252
27622,1600,0.0011262,0.0011259
27623,1600,0.0011286,0.0011283
27624,1600,0.0011299,0.0011295
27625,1600,0.0011272,0.0011266
27626,1600,0.0011284,0.0011281
27627,1600,0.0011296,0.0011292
27628,1600,0.0011274,0.001127
27629,1600,0.0011329,0.0011324
27630,1600,0.0011379,0.0011375
27631,1600,0.0011419,0.0011415
27632,1600,0.0011365,0.0011361
27633,1600,0.0011363,0.0011359
27634,1600,0.0011357,0.0011353
27635,1600,0.0011446,0.0011443
27636,1600,0.0011447,0.0011442
27637,1600,0.0011425,0.0011422
27638,1600,0.0011365,0.0011361
27639,1600,0.0011353,0.0011348
27640,1600,0.0011365,0.0011362
27641,1600,0.0011406,0.0011402
27642,1600,0.0011363,0.001136
27643,1600,0.0011359,0.0011354
27644,1600,0.0011349,0.0011347
27645,1600,0.0011644,0.0011641
27646,1600,0.0011318,0.0011313
27647,1600,0.0011299,0.0011296
27648,1600,0.0011307,0.0011303
27649,1600,0.0011279,0.0011274
27650,1600,0.0011846,0.001184
27651,1600,0.001163,0.0011625
27652,1600,0.0011356,0.0011352
27653,1600,0.0011376,0.0011372
27654,1600,0.001126,0.0011245
27655,1600,0.001124,0.0011234
27656,1600,0.0011158,0.0011154
27657,1600,0.0011186,0.0011182
27658,1600,0.0011154,0.001115
27659,1600,0.0011343,0.001134
27660,1600,0.0011204,0.0011199
27661,1600,0.0011199,0.0011195
27662,1600,0.0011185,0.0011181
27663,1600,0.0011185,0.0011181
27664,1600,0.0011185,0.0011181
27665,1600,0.0011203,0.0011199
27666,1600,0.0011197,0.001119
27667,1600,0.0011173,0.001117
27668,1600,0.0011177,0.0011172
27669,1600,0.001117,0.0011165
27670,1600,0.0011175,0.0011168
27671,1600,0.0011183,0.001118
27672,1600,0.0011203,0.0011198
27673,1600,0.001125,0.0011246
27674,1600,0.0011243,0.0011239
27675,1600,0.00112,0.0011197
27676,1600,0.0011208,0.0011203
27677,1600,0.0011195,0.0011191
27678,1600,0.0011219,0.0011215
27679,1600,0.0011209,0.0011206
27680,1600,0.0011194,0.0011189
27681,1600,0.0011203,0.0011199
27682,1600,0.0011184,0.001118
27683,1600,0.0011292,0.0011288
27684,1600,0.0011192,0.0011187
27685,1600,0.0011198,0.0011194
27686,1600,0.00112,0.0011196
27687,1600,0.001145,0.0011445
27688,1600,0.0011262,0.0011259
27689,1600,0.0011239,0.0011236
27690,1600,0.001121,0.0011207
27691,1600,0.0011225,0.001122
27692,1600,0.0011202,0.0011198
27693,1600,0.0011208,0.0011204
27694,1600,0.0011192,0.0011189
27695,1600,0.0011204,0.00112
27696,1600,0.0011211,0.0011208
27697,1600,0.0011196,0.0011192
27698,1600,0.0011203,0.00112
27699,1600,0.0011198,0.0011195
27700,1600,0.001128,0.0011277
27701,1600,0.0011246,0.0011243
27702,1600,0.0011272,0.0011269
27703,1600,0.0011168,0.0011164
27704,1600,0.001119,0.0011187
27705,1600,0.0011183,0.001118
27706,1600,0.001117,0.0011167
27707,1600,0.0011182,0.0011178
27708,1600,0.0011185,0.001118
27709,1600,0.0011203,0.0011197
27710,1600,0.0011218,0.0011215
27711,1600,0.0011234,0.001123
27712,1600,0.0011178,0.0011175
27713,1600,0.0011177,0.0011173
27714,1600,0.0011307,0.0011304
27715,1600,0.0011391,0.0011388
27716,1600,0.0011333,0.001133
27717,1600,0.001132,0.0011316
27718,1600,0.0011199,0.0011196
27719,1600,0.0011214,0.001121
27720,1600,0.0011212,0.0011209
27721,1600,0.0011197,0.0011193
27722,1600,0.0011227,0.0011224
27723,1600,0.0011227,0.0011224
27724,1600,0.0011206,0.0011203
27725,1600,0.0011201,0.0011198
27726,1600,0.0011223,0.001122
27727,1600,0.0011232,0.0011229
27728,1600,0.0011472,0.0011466
27729,1600,0.0011376,0.0011373
27730,1600,0.0011339,0.0011334
27731,1600,0.0011281,0.0011278
27732,1600,0.0011233,0.0011228
27733,1600,0.0011311,0.0011307
27734,1600,0.0011245,0.001124
27735,1600,0.001121,0.0011205
27736,1600,0.0011178,0.0011172
27737,1600,0.0011179,0.0011175
27738,1600,0.0011282,0.0011275
27739,1600,0.0011207,0.0011203
27740,1600,0.0011223,0.0011219
27741,1600,0.0011211,0.0011206
27742,1600,0.0011303,0.0011299
27743,1600,0.0011335,0.0011332
27744,1600,0.0011359,0.0011355
27745,1600,0.0011297,0.0011292
27746,1600,0.0011267,0.0011263
27747,1600,0.0011245,0.0011242
27748,1600,0.0011272,0.0011269
27749,1600,0.0011246,0.0011242
27750,1600,0.0011253,0.0011249
27751,1600,0.0011267,0.0011264
27752,1600,0.0011263,0.0011259
27753,1600,0.0011236,0.0011233
27754,1600,0.001126,0.0011257
27755,1600,0.0011247,0.0011244
27756,1600,0.0011303,0.0011299
27757,1600,0.0011184,0.0011181
27758,1600,0.0011193,0.001119
27759,1600,0.0011198,0.0011193
27760,1600,0.001117,0.0011167
27761,1600,0.0011179,0.0011175
27762,1600,0.0011192,0.0011188
27763,1600,0.0011177,0.0011174
27764,1600,0.0011181,0.0011177
27765,1600,0.0011199,0.0011195
27766,1600,0.001117,0.0011166
27767,1600,0.0011172,0.0011169
27768,1600,0.0011187,0.0011183
27769,1600,0.001118,0.0011177
27770,1600,0.0011445,0.0011441
27771,1600,0.0011434,0.001143
27772,1600,0.0011457,0.0011455
27773,1600,0.0011309,0.0011306
27774,1600,0.0011258,0.0011255
27775,1600,0.0011246,0.0011241
27776,1600,0.0011231,0.0011227
27777,1600,0.0011248,0.0011245
27778,1600,0.001127,0.0011266
27779,1600,0.0011282,0.0011277
27780,1600,0.0011255,0.0011253
27781,1600,0.0011247,0.0011242
27782,1600,0.0011263,0.001126
27783,1600,0.0011242,0.0011237
27784,1600,0.001125,0.0011246
27785,1600,0.0011218,0.0011213
27786,1600,0.0011207,0.0011204
27787,1600,0.0011208,0.0011204
27788,1600,0.0011213,0.0011209
27789,1600,0.0011209,0.0011206
27790,1600,0.0011202,0.0011199
27791,1600,0.0011218,0.0011214
27792,1600,0.0011214,0.0011211
27793,1600,0.0011218,0.0011215
27794,1600,0.0011207,0.0011204
27795,1600,0.0011194,0.0011191
27796,1600,0.0011217,0.0011214
27797,1600,0.0011228,0.0011225
27798,1600,0.0011424,0.001142
27799,1600,0.0011227,0.0011223
27800,1600,0.0011245,0.001124
27801,1600,0.0011188,0.0011185
27802,1600,0.0011155,0.0011152
27803,1600,0.001115,0.0011146
27804,1600,0.0011372,0.0011367
27805,1600,0.0011152,0.0011147
27806,1600,0.0011168,0.0011164
27807,1600,0.0011159,0.0011154
27808,1600,0.0011156,0.0011152
27809,1600,0.0011152,0.0011148
27810,1600,0.0011154,0.001115
27811,1600,0.0011163,0.0011159
27812,1600,0.0011295,0.0011291
27813,1600,0.0011329,0.0011324
27814,1600,0.0011377,0.0011372
27815,1600,0.0011279,0.0011274
27816,1600,0.0011269,0.0011264
27817,1600,0.0011252,0.0011248
27818,1600,0.001125,0.0011245
27819,1600,0.0011271,0.0011266
27820,1600,0.0011269,0.0011265
27821,1600,0.0011244,0.0011241
27822,1600,0.0011255,0.001125
27823,1600,0.0011237,0.0011233
27824,1600,0.001125,0.0011246
27825,1600,0.0011229,0.0011225
27826,1600,0.0011388,0.0011384
27827,1600,0.0011251,0.0011247
27828,1600,0.001126,0.0011255
27829,1600,0.0011223,0.0011219
27830,1600,0.0011215,0.0011211
27831,1600,0.0011208,0.0011204
27832,1600,0.0011218,0.0011214
27833,1600,0.0011243,0.0011239
27834,1600,0.0011247,0.0011243
27835,1600,0.0011228,0.0011225
27836,1600,0.0011222,0.0011219
27837,1600,0.001123,0.0011226
27838,1600,0.0011223,0.0011218
27839,1600,0.0011224,0.0011216
27840,1600,0.0011582,0.0011577
27841,1600,0.0011274,0.001127
27842,1600,0.0011269,0.0011265
27843,1600,0.001141,0.0011406
27844,1600,0.0011269,0.0011262
27845,1600,0.0011253,0.0011248
27846,1600,0.0011259,0.0011255
27847,1600,0.0011259,0.0011255
27848,1600,0.0011244,0.001124
27849,1600,0.0011256,0.0011252
27850,1600,0.0011263,0.001126
27851,1600,0.0011264,0.001126
27852,1600,0.0011266,0.0011262
27853,1600,0.0011366,0.0011361
27854,1600,0.0011186,0.0011182
27855,1600,0.0011169,0.0011164
27856,1600,0.0011193,0.0011189
27857,1600,0.0011161,0.0011156
27858,1600,0.0011186,0.0011182
27859,1600,0.0011265,0.0011261
27860,1600,0.0011196,0.0011192
27861,1600,0.0011226,0.0011222
27862,1600,0.0011209,0.0011205
27863,1600,0.0011175,0.0011172
27864,1600,0.0011168,0.0011163
27865,1600,0.001116,0.0011156
27866,1600,0.0011167,0.0011162
27867,1600,0.0011214,0.0011209
27868,1600,0.0011618,0.0011612
27869,1600,0.0012214,0.0012207
27870,1600,0.0012172,0.0012164
27871,1600,0.0011859,0.0011855
27872,1600,0.0011595,0.0011589
27873,1600,0.0011166,0.0011161
27874,1600,0.0011176,0.0011172
27875,1600,0.0011154,0.0011149
27876,1600,0.0011147,0.0011143
27877,1600,0.0011141,0.0011137
27878,1600,0.0011143,0.0011139
27879,1600,0.0011147,0.0011143
27880,1600,0.0011142,0.0011138
27881,1600,0.0011283,0.0011279
27882,1600,0.0011152,0.0011149
27883,1600,0.001117,0.0011166
27884,1600,0.0011162,0.0011158
27885,1600,0.0011174,0.0011171
27886,1600,0.0011173,0.0011169
27887,1600,0.0011189,0.0011186
27888,1600,0.0011169,0.0011164
27889,1600,0.0011168,0.0011164
27890,1600,0.001117,0.0011167
27891,1600,0.0011169,0.0011165
27892,1600,0.0011176,0.0011173
27893,1600,0.0011166,0.0011161
27894,1600,0.0011166,0.0011162
27895,1600,0.0011422,0.0011419
27896,1600,0.0011763,0.0011744
27897,1600,0.001207,0.0012064
27898,1600,0.0011986,0.001198
27899,1600,0.0011245,0.0011241
27900,1600,0.0011203,0.0011199
27901,1600,0.0011195,0.0011191
27902,1600,0.0011211,0.0011207
27903,1600,0.0011196,0.0011192
27904,1600,0.0011193,0.0011189
27905,1600,0.0011194,0.001119
27906,1600,0.0011214,0.001121
27907,1600,0.0011213,0.0011209
27908,1600,0.0011192,0.0011188
27909,1600,0.001134,0.0011337
27910,1600,0.001119,0.0011178
27911,1600,0.0011207,0.0011203
27912,1600,0.0011191,0.0011187
27913,1600,0.0011193,0.001119
27914,1600,0.0011218,0.0011214
27915,1600,0.0011203,0.0011199
27916,1600,0.0011225,0.0011221
27917,1600,0.0011212,0.0011208
27918,1600,0.0011207,0.0011203
27919,1600,0.0011184,0.001118
27920,1600,0.0011203,0.0011199
27921,1600,0.0011182,0.0011177
27922,1600,0.0011176,0.0011172
27923,1600,0.0011407,0.0011403
27924,1600,0.0011252,0.0011249
27925,1600,0.0011248,0.0011243
27926,1600,0.0011237,0.0011233
27927,1600,0.0011202,0.0011198
27928,1600,0.0011215,0.0011211
27929,1600,0.001121,0.0011207
27930,1600,0.0011207,0.0011204
27931,1600,0.0011217,0.0011213
27932,1600,0.0011205,0.0011201
27933,1600,0.0011217,0.0011213
27934,1600,0.0011188,0.0011185
27935,1600,0.001119,0.0011185
27936,1600,0.0011203,0.0011198
27937,1600,0.0011492,0.0011488
27938,1600,0.0011291,0.0011286
27939,1600,0.0011286,0.0011283
27940,1600,0.0011167,0.0011164
27941,1600,0.0011144,0.0011139
27942,1600,0.0011146,0.0011143
27943,1600,0.0011181,0.0011176
27944,1600,0.001169,0.0011683
27945,1600,0.0012975,0.0012964
27946,1600,0.0012953,0.0012942
27947,1600,0.0012406,0.0012401
27948,1600,0.0011186,0.0011181
27949,1600,0.0011305,0.00113
27950,1600,0.0012152,0.0012145
27951,1600,0.0011892,0.0011883
27952,1600,0.0011773,0.0011768
27953,1600,0.0011202,0.0011198
27954,1600,0.0011709,0.0011704
27955,1600,0.0011325,0.0011321
27956,1600,0.0011339,0.0011333
27957,1600,0.0011317,0.0011312
27958,1600,0.00112,0.0011196
27959,1600,0.0011196,0.0011192
27960,1600,0.0011162,0.0011158
27961,1600,0.0011195,0.0011192
27962,1600,0.0011229,0.0011223
27963,1600,0.0011197,0.0011192
27964,1600,0.0011539,0.0011535
27965,1600,0.0011266,0.001126
27966,1600,0.0011254,0.001125
27967,1600,0.00112,0.0011196
27968,1600,0.0011185,0.0011181
27969,1600,0.0011185,0.0011182
27970,1600,0.0011209,0.0011206
27971,1600,0.0011193,0.001119
27972,1600,0.0011202,0.0011198
27973,1600,0.0011163,0.0011159
27974,1600,0.0011169,0.0011166
27975,1600,0.0011148,0.0011144
27976,1600,0.0011147,0.0011143
27977,1600,0.0011148,0.0011145
27978,1600,0.0011359,0.0011356
27979,1600,0.0011198,0.0011193
27980,1600,0.0011214,0.001121
27981,1600,0.0011174,0.0011169
27982,1600,0.0011185,0.0011181
27983,1600,0.0011177,0.0011174
27984,1600,0.0011177,0.0011173
27985,1600,0.0011178,0.0011174
27986,1600,0.0011173,0.001117
27987,1600,0.0011166,0.0011162
27988,1600,0.0011184,0.001118
27989,1600,0.0011186,0.0011182
27990,1600,0.0011191,0.0011187
27991,1600,0.0011152,0.0011149
27992,1600,0.0011262,0.0011259
27993,1600,0.0011208,0.0011204
27994,1600,0.0011208,0.0011205
27995,1600,0.0011199,0.0011195
27996,1600,0.0011193,0.001119
27997,1600,0.00112,0.0011197
27998,1600,0.0011187,0.0011183
27999,1600,0.001117,0.0011166
28000,1600,0.0013371,0.0013363
28001,1600,0.0011683,0.0011672
28002,1600,0.0012854,0.0012841
28003,1600,0.0012531,0.0012525
28004,1600,0.0011856,0.001185
28005,1600,0.0011872,0.0011866
28006,1600,0.0011661,0.0011655
28007,1600,0.00115,0.0011493
28008,1600,0.0011222,0.0011217
28009,1600,0.0011179,0.0011174
28010,1600,0.0011263,0.0011259
28011,1600,0.0011299,0.0011294
28012,1600,0.0011281,0.0011277
28013,1600,0.0011213,0.001121
28014,1600,0.0011163,0.0011158
28015,1600,0.0011192,0.0011187
28016,1600,0.0011194,0.001119
28017,1600,0.0011179,0.0011174
28018,1600,0.0011169,0.0011165
28019,1600,0.0011518,0.0011514
28020,1600,0.0011419,0.0011415
28021,1600,0.0011411,0.0011406
28022,1600,0.0011381,0.0011378
28023,1600,0.0011328,0.0011323
28024,1600,0.0011298,0.0011294
28025,1600,0.0011306,0.0011302
28026,1600,0.0011296,0.0011292
28027,1600,0.0011295,0.0011291
28028,1600,0.001129,0.0011286
28029,1600,0.0011295,0.0011291
28030,1600,0.0011294,0.001129
28031,1600,0.0011268,0.0011264
28032,1600,0.0011299,0.0011294
28033,1600,0.0011705,0.00117
28034,1600,0.0011367,0.0011361
28035,1600,0.0011341,0.0011338
28036,1600,0.0011275,0.0011271
28037,1600,0.0011221,0.0011217
28038,1600,0.0011209,0.0011206
28039,1600,0.0011227,0.0011223
28040,1600,0.0011231,0.0011226
28041,1600,0.0011211,0.0011207
28042,1600,0.0011216,0.0011212
28043,1600,0.0011225,0.0011222
28044,1600,0.0011218,0.0011214
28045,1600,0.0011209,0.0011205
28046,1600,0.0011413,0.0011409
28047,1600,0.0011485,0.0011481
28048,1600,0.0011222,0.001122
28049,1600,0.0011223,0.0011218
28050,1600,0.0011172,0.0011168
28051,1600,0.001116,0.0011156
28052,1600,0.0011163,0.001116
28053,1600,0.0011256,0.0011252
28054,1600,0.001117,0.0011166
28055,1600,0.0011134,0.0011131
28056,1600,0.0011146,0.0011141
28057,1600,0.0011137,0.0011133
28058,1600,0.0011143,0.001114
28059,1600,0.0011152,0.0011147
28060,1600,0.0011304,0.0011301
28061,1600,0.0011291,0.0011287
28062,1600,0.0011271,0.0011267
28063,1600,0.0011253,0.001125
28064,1600,0.0011233,0.0011228
28065,1600,0.0011232,0.0011228
28066,1600,0.0011239,0.0011235
28067,1600,0.0011258,0.0011255
28068,1600,0.0011259,0.0011254
28069,1600,0.0011253,0.0011248
28070,1600,0.0011244,0.001124
28071,1600,0.0011231,0.0011227
28072,1600,0.0011236,0.0011232
28073,1600,0.0011233,0.0011228
28074,1600,0.0011331,0.0011328
28075,1600,0.0011208,0.0011204
28076,1600,0.0011201,0.0011197
28077,1600,0.0011183,0.0011178
28078,1600,0.0011189,0.0011185
28079,1600,0.0011176,0.0011172
28080,1600,0.0011163,0.0011158
28081,1600,0.0011177,0.0011173
28082,1600,0.0011184,0.001118
28083,1600,0.0011178,0.0011174
28084,1600,0.0011182,0.0011178
28085,1600,0.0011232,0.0011228
28086,1600,0.001118,0.0011177
28087,1600,0.0011188,0.0011183
