iteration,liveAgents,frameTime,tickTime
17470,2000,0.0013925,0.0013921
17471,2000,0.0013777,0.0013769
17472,2000,0.0013922,0.0013918
17473,2000,0.0014311,0.0014306
17474,2000,0.0015229,0.0015221
17475,2000,0.0016002,0.001599
17476,2000,0.0015463,0.0015456
17477,2000,0.0013875,0.001387
17478,2000,0.0014229,0.0014224
17479,2000,0.0014857,0.0014851
17480,2000,0.0014724,0.0014719
17481,2000,0.0013759,0.0013753
17482,2000,0.0013752,0.0013748
17483,2000,0.0014143,0.0014139
17484,2000,0.0014094,0.0014089
17485,2000,0.001407,0.0014065
17486,2000,0.0013761,0.0013757
17487,2000,0.0013811,0.0013807
17488,2000,0.0013844,0.0013838
17489,2000,0.0013861,0.0013857
17490,2000,0.0013812,0.0013807
17491,2000,0.0013764,0.001376
17492,2000,0.0013821,0.0013817
17493,2000,0.0013852,0.0013849
17494,2000,0.0014146,0.0014141
17495,2000,0.0013994,0.0013989
17496,2000,0.0013802,0.0013797
17497,2000,0.0013865,0.001386
17498,2000,0.0013861,0.0013857
17499,2000,0.0013874,0.0013868
17500,2000,0.0013888,0.0013884
17501,2000,0.0013754,0.0013751
17502,2000,0.001381,0.0013807
17503,2000,0.0013939,0.0013934
17504,2000,0.0014048,0.0014043
17505,2000,0.0013948,0.0013943
17506,2000,0.0014248,0.0014244
17507,2000,0.0015102,0.0015094
17508,2000,0.001517,0.0015163
17509,2000,0.0014933,0.0014927
17510,2000,0.0013947,0.0013944
17511,2000,0.0013879,0.0013875
17512,2000,0.0013915,0.001391
17513,2000,0.0014027,0.0014024
17514,2000,0.0013998,0.0013994
17515,2000,0.0013901,0.0013896
17516,2000,0.0013857,0.0013852
17517,2000,0.0014005,0.0014002
17518,2000,0.0013992,0.0013986
17519,2000,0.0014002,0.0013997
17520,2000,0.0013748,0.0013743
17521,2000,0.0013731,0.0013728
17522,2000,0.0013757,0.0013753
17523,2000,0.0013858,0.0013851
17524,2000,0.0013848,0.0013844
17525,2000,0.0013814,0.001381
17526,2000,0.0013713,0.0013708
17527,2000,0.0013778,0.0013774
17528,2000,0.0013982,0.0013979
17529,2000,0.0013885,0.0013881
17530,2000,0.0013778,0.0013773
17531,2000,0.0013733,0.0013729
17532,2000,0.0013788,0.0013785
17533,2000,0.0013857,0.0013853
17534,2000,0.0013852,0.0013848
17535,2000,0.0013737,0.0013733
17536,2000,0.0013729,0.0013725
17537,2000,0.001375,0.0013747
17538,2000,0.0013838,0.0013832
17539,2000,0.0014044,0.001404
17540,2000,0.001383,0.0013824
17541,2000,0.0013876,0.0013871
17542,2000,0.0013803,0.00138
17543,2000,0.0013887,0.0013883
17544,2000,0.0013895,0.001389
17545,2000,0.0013836,0.0013833
17546,2000,0.0013756,0.0013752
17547,2000,0.0013792,0.0013789
17548,2000,0.0013898,0.0013895
17549,2000,0.001389,0.0013887
17550,2000,0.0013813,0.0013809
17551,2000,0.0013821,0.0013818
17552,2000,0.0013786,0.0013783
17553,2000,0.0014405,0.0014401
17554,2000,0.0014138,0.0014131
17555,2000,0.0014054,0.0014049
17556,2000,0.0013846,0.0013842
17557,2000,0.001391,0.0013907
17558,2000,0.0013959,0.001395
17559,2000,0.0013974,0.001397
17560,2000,0.0013889,0.0013885
17561,2000,0.0013891,0.0013886
17562,2000,0.0013964,0.001396
17563,2000,0.0013933,0.0013929
17564,2000,0.0013937,0.001393
17565,2000,0.0013746,0.0013741
17566,2000,0.0013745,0.0013739
17567,2000,0.0013782,0.0013779
17568,2000,0.0013848,0.0013842
17569,2000,0.0013881,0.0013876
17570,2000,0.0013752,0.0013746
17571,2000,0.0013738,0.0013734
17572,2000,0.0013783,0.0013779
17573,2000,0.0013963,0.0013958
17574,2000,0.0013909,0.0013903
17575,2000,0.0013859,0.0013855
17576,2000,0.0013796,0.0013792
17577,2000,0.0013849,0.0013843
17578,2000,0.0013922,0.0013917
17579,2000,0.0013918,0.0013914
17580,2000,0.0013794,0.0013789
17581,2000,0.001379,0.0013786
17582,2000,0.0013835,0.0013828
17583,2000,0.0013919,0.0013914
17584,2000,0.0014168,0.0014162
17585,2000,0.0013901,0.0013896
17586,2000,0.0013911,0.0013905
17587,2000,0.0013798,0.0013792
17588,2000,0.0013898,0.0013894
17589,2000,0.0013903,0.0013899
17590,2000,0.0013771,0.0013765
17591,2000,0.0013776,0.0013772
17592,2000,0.0013845,0.0013841
17593,2000,0.0013894,0.0013888
17594,2000,0.0013896,0.001389
17595,2000,0.001381,0.0013805
17596,2000,0.0013803,0.0013798
17597,2000,0.0013797,0.0013792
17598,2000,0.001389,0.0013884
17599,2000,0.0013859,0.0013854
17600,2000,0.0013747,0.0013743
17601,2000,0.0013746,0.0013741
17602,2000,0.0013792,0.0013788
17603,2000,0.0013863,0.0013857
17604,2000,0.0013899,0.0013882
17605,2000,0.0013797,0.0013792
17606,2000,0.0013785,0.0013779
17607,2000,0.0014013,0.0014008
17608,2000,0.0013983,0.0013976
17609,2000,0.0013956,0.001395
17610,2000,0.0013751,0.0013746
17611,2000,0.0013717,0.0013713
17612,2000,0.0013785,0.0013781
17613,2000,0.0013864,0.0013858
17614,2000,0.001386,0.0013855
17615,2000,0.0013783,0.0013778
17616,2000,0.001377,0.0013766
17617,2000,0.0013794,0.0013787
17618,2000,0.0013922,0.0013916
17619,2000,0.0013882,0.0013878
17620,2000,0.0013788,0.0013782
17621,2000,0.0013762,0.0013756
17622,2000,0.0013787,0.0013783
17623,2000,0.001388,0.0013875
17624,2000,0.0013837,0.0013833
17625,2000,0.0013771,0.0013765
17626,2000,0.0013769,0.0013765
17627,2000,0.0013768,0.0013763
17628,2000,0.0013889,0.0013884
17629,2000,0.0014058,0.0014052
17630,2000,0.0013818,0.0013813
17631,2000,0.0013798,0.0013792
17632,2000,0.0013851,0.0013847
17633,2000,0.0013868,0.0013864
17634,2000,0.0013865,0.0013858
17635,2000,0.0013748,0.0013743
17636,2000,0.0013763,0.0013759
17637,2000,0.0013796,0.0013791
17638,2000,0.0013828,0.0013824
17639,2000,0.0013857,0.0013853
17640,2000,0.0013771,0.0013765
17641,2000,0.0013995,0.001399
17642,2000,0.0013941,0.0013936
17643,2000,0.0013988,0.0013983
17644,2000,0.0013995,0.0013991
17645,2000,0.0013891,0.0013886
17646,2000,0.0013829,0.0013826
17647,2000,0.0013862,0.0013858
17648,2000,0.0013981,0.0013976
17649,2000,0.0013989,0.0013984
17650,2000,0.0013871,0.0013865
17651,2000,0.0013868,0.0013864
17652,2000,0.0014227,0.0014222
17653,2000,0.0014129,0.0014124
17654,2000,0.0014122,0.0014118
17655,2000,0.0013977,0.0013969
17656,2000,0.0013857,0.0013852
17657,2000,0.0013894,0.0013887
17658,2000,0.0013989,0.0013984
17659,2000,0.0013992,0.0013987
17660,2000,0.0013899,0.0013894
17661,2000,0.0013891,0.0013887
17662,2000,0.0013917,0.0013911
17663,2000,0.0014174,0.0014169
17664,2000,0.0013984,0.001398
17665,2000,0.0013929,0.0013924
17666,2000,0.0013843,0.0013838
17667,2000,0.0013845,0.0013841
17668,2000,0.0013987,0.0013982
17669,2000,0.0013978,0.0013974
17670,2000,0.0013832,0.0013827
17671,2000,0.0013838,0.0013835
17672,2000,0.0013862,0.0013858
17673,2000,0.0013977,0.0013973
17674,2000,0.0014022,0.0014018
17675,2000,0.0013796,0.0013791
17676,2000,0.0013782,0.0013777
17677,2000,0.0013776,0.001377
17678,2000,0.0013843,0.0013838
17679,2000,0.0013845,0.0013841
17680,2000,0.0013781,0.0013777
17681,2000,0.0013733,0.0013729
17682,2000,0.00138,0.0013795
17683,2000,0.0013861,0.0013856
17684,2000,0.0013874,0.0013869
17685,2000,0.0013732,0.0013724
17686,2000,0.0013863,0.0013859
17687,2000,0.0013783,0.0013775
17688,2000,0.0013886,0.0013882
17689,2000,0.0013894,0.0013888
17690,2000,0.001375,0.0013745
17691,2000,0.0013758,0.0013754
17692,2000,0.0013772,0.0013767
17693,2000,0.001386,0.0013854
17694,2000,0.0013871,0.0013867
17695,2000,0.001374,0.0013736
17696,2000,0.0013711,0.0013706
17697,2000,0.0013819,0.0013814
17698,2000,0.0013864,0.0013859
17699,2000,0.0013867,0.0013862
17700,2000,0.0013761,0.0013756
17701,2000,0.001374,0.0013734
17702,2000,0.0013776,0.0013772
17703,2000,0.0013812,0.0013806
17704,2000,0.0013855,0.0013851
17705,2000,0.0013862,0.0013857
17706,2000,0.0013759,0.0013755
17707,2000,0.0013754,0.001375
17708,2000,0.0013921,0.0013912
17709,2000,0.0014073,0.0014067
17710,2000,0.0014076,0.0014071
17711,2000,0.0013858,0.0013853
17712,2000,0.0013869,0.0013864
17713,2000,0.0013877,0.0013871
17714,2000,0.0013933,0.0013928
17715,2000,0.0013916,0.0013912
17716,2000,0.0013826,0.0013822
17717,2000,0.0013885,0.001388
17718,2000,0.0013875,0.001387
17719,2000,0.0013959,0.0013955
17720,2000,0.0013866,0.0013861
17721,2000,0.0013818,0.0013813
17722,2000,0.0013784,0.001378
17723,2000,0.0013768,0.0013763
17724,2000,0.0013831,0.0013827
17725,2000,0.0013827,0.0013823
17726,2000,0.0013726,0.0013723
17727,2000,0.0013734,0.001373
17728,2000,0.0013784,0.0013781
17729,2000,0.0013854,0.0013849
17730,2000,0.001386,0.0013856
17731,2000,0.0013962,0.0013957
17732,2000,0.001382,0.0013815
17733,2000,0.0013848,0.0013843
17734,2000,0.0013883,0.0013878
17735,2000,0.0013918,0.0013913
17736,2000,0.0013765,0.0013761
17737,2000,0.0013781,0.0013777
17738,2000,0.0013802,0.0013798
17739,2000,0.0013887,0.0013882
17740,2000,0.001388,0.0013876
17741,2000,0.0013772,0.0013768
17742,2000,0.0014138,0.0014132
17743,2000,0.001492,0.0014912
17744,2000,0.0014471,0.0014464
17745,2000,0.0014381,0.0014377
17746,2000,0.0013865,0.0013861
17747,2000,0.001385,0.0013847
17748,2000,0.0013918,0.0013914
17749,2000,0.0013938,0.0013934
17750,2000,0.0013839,0.0013835
17751,2000,0.0013825,0.0013822
17752,2000,0.0013843,0.0013837
17753,2000,0.0014088,0.0014082
17754,2000,0.0013961,0.0013957
17755,2000,0.0013976,0.0013973
17756,2000,0.0013839,0.0013835
17757,2000,0.0013846,0.0013842
17758,2000,0.0013959,0.0013955
17759,2000,0.0013952,0.0013948
17760,2000,0.0013835,0.0013832
17761,2000,0.0013865,0.0013862
17762,2000,0.0013846,0.0013842
17763,2000,0.0013973,0.0013969
17764,2000,0.0014059,0.0014054
17765,2000,0.0013852,0.0013846
17766,2000,0.0013898,0.0013894
17767,2000,0.0013781,0.0013777
17768,2000,0.0013867,0.0013862
17769,2000,0.0013852,0.0013848
17770,2000,0.0013735,0.0013732
17771,2000,0.0013715,0.0013711
17772,2000,0.0013759,0.0013755
17773,2000,0.0013839,0.0013835
17774,2000,0.0013843,0.001384
17775,2000,0.0013742,0.0013738
17776,2000,0.0014025,0.0014021
17777,2000,0.0013897,0.0013892
17778,2000,0.0013952,0.0013948
17779,2000,0.0013934,0.0013928
17780,2000,0.0013974,0.001397
17781,2000,0.0013815,0.001381
17782,2000,0.0013874,0.001387
17783,2000,0.0013922,0.0013918
17784,2000,0.0013944,0.0013938
17785,2000,0.0013844,0.0013839
17786,2000,0.0013847,0.0013843
17787,2000,0.0013963,0.0013959
17788,2000,0.0014003,0.0013999
17789,2000,0.0014033,0.0014027
17790,2000,0.0013789,0.0013786
17791,2000,0.0013805,0.0013801
17792,2000,0.0013781,0.0013778
17793,2000,0.0013901,0.0013896
17794,2000,0.0013895,0.0013891
17795,2000,0.0013803,0.00138
17796,2000,0.0013809,0.0013805
17797,2000,0.001384,0.0013834
17798,2000,0.0014254,0.0014247
17799,2000,0.0014056,0.0014047
17800,2000,0.0014084,0.0014079
17801,2000,0.0013785,0.0013782
17802,2000,0.001382,0.0013817
17803,2000,0.0013894,0.0013887
17804,2000,0.0013896,0.0013893
17805,2000,0.0013791,0.0013787
17806,2000,0.0013764,0.0013761
17807,2000,0.0013747,0.0013743
17808,2000,0.0013916,0.0013912
17809,2000,0.0013934,0.0013931
17810,2000,0.0013769,0.0013765
17811,2000,0.0013783,0.0013779
17812,2000,0.0013828,0.0013825
17813,2000,0.0013834,0.001383
17814,2000,0.0013843,0.001384
17815,2000,0.0013846,0.0013842
17816,2000,0.0013835,0.0013831
17817,2000,0.0013879,0.0013875
17818,2000,0.0013848,0.0013843
17819,2000,0.0013867,0.0013862
17820,2000,0.0013846,0.0013843
17821,2000,0.001416,0.0014156
17822,2000,0.0014029,0.0014021
17823,2000,0.0014046,0.0014042
17824,2000,0.0014032,0.0014027
17825,2000,0.0013854,0.0013849
17826,2000,0.0013851,0.0013846
17827,2000,0.0013857,0.0013853
17828,2000,0.0013969,0.0013964
17829,2000,0.0013971,0.0013968
17830,2000,0.0013843,0.0013839
17831,2000,0.001386,0.0013856
17832,2000,0.0014734,0.001473
17833,2000,0.0014892,0.0014885
17834,2000,0.001564,0.0015635
17835,2000,0.0014945,0.0014937
17836,2000,0.0013852,0.0013846
17837,2000,0.0013742,0.0013738
17838,2000,0.001441,0.0014403
17839,2000,0.0014831,0.0014824
17840,2000,0.0014686,0.0014681
17841,2000,0.0013779,0.0013775
17842,2000,0.0013939,0.0013935
17843,2000,0.0015413,0.0015407
17844,2000,0.0014973,0.0014967
17845,2000,0.0013862,0.0013856
17846,2000,0.0013811,0.0013807
17847,2000,0.0013881,0.0013877
17848,2000,0.00141,0.0014094
17849,2000,0.0014471,0.0014464
17850,2000,0.0014034,0.0014029
17851,2000,0.0014015,0.0014012
17852,2000,0.0013965,0.0013961
17853,2000,0.0014076,0.0014071
17854,2000,0.0014094,0.001409
17855,2000,0.0013904,0.0013899
17856,2000,0.0013782,0.0013778
17857,2000,0.0013836,0.0013832
17858,2000,0.001392,0.0013917
17859,2000,0.0013898,0.0013892
17860,2000,0.0014383,0.0014366
17861,2000,0.0014291,0.0014282
17862,2000,0.0014771,0.0014765
17863,2000,0.0015816,0.0015806
17864,2000,0.001544,0.0015434
17865,2000,0.001404,0.0014035
17866,2000,0.0013982,0.0013975
17867,2000,0.0014665,0.0014659
17868,2000,0.0014519,0.0014513
17869,2000,0.0014085,0.0014076
17870,2000,0.0013864,0.0013859
17871,2000,0.0014167,0.0014162
17872,2000,0.0014238,0.0014232
17873,2000,0.0014214,0.0014209
17874,2000,0.0013883,0.0013878
17875,2000,0.0013758,0.0013752
17876,2000,0.0013835,0.0013831
17877,2000,0.0013912,0.0013904
17878,2000,0.0013907,0.0013901
17879,2000,0.0013802,0.0013797
17880,2000,0.0013809,0.0013805
17881,2000,0.0013836,0.001383
17882,2000,0.0014549,0.0014544
17883,2000,0.0014096,0.001409
17884,2000,0.0014051,0.0014047
17885,2000,0.0013965,0.0013959
17886,2000,0.0013963,0.0013958
17887,2000,0.0014014,0.0014008
17888,2000,0.0014013,0.0014008
17889,2000,0.0013872,0.0013867
17890,2000,0.0013886,0.0013881
17891,2000,0.0013927,0.0013922
17892,2000,0.0013996,0.001399
17893,2000,0.0014152,0.0014147
17894,2000,0.0013887,0.0013882
17895,2000,0.001389,0.0013887
17896,2000,0.0013879,0.0013875
17897,2000,0.0013954,0.0013949
17898,2000,0.0013929,0.0013925
17899,2000,0.0013794,0.0013789
17900,2000,0.0013815,0.001381
17901,2000,0.0013822,0.0013816
17902,2000,0.0013923,0.0013917
17903,2000,0.0013908,0.0013903
17904,2000,0.0013987,0.0013982
17905,2000,0.001396,0.0013956
17906,2000,0.0013962,0.0013955
17907,2000,0.0013991,0.0013986
17908,2000,0.0013976,0.0013971
17909,2000,0.0013857,0.0013852
17910,2000,0.0013837,0.0013832
17911,2000,0.0013844,0.001384
17912,2000,0.0013969,0.0013964
17913,2000,0.0013962,0.0013957
17914,2000,0.0013841,0.0013837
17915,2000,0.0013833,0.0013826
17916,2000,0.0013916,0.0013911
17917,2000,0.0013944,0.0013938
17918,2000,0.001396,0.0013955
17919,2000,0.0013795,0.0013791
17920,2000,0.0013783,0.0013779
17921,2000,0.0013819,0.0013814
17922,2000,0.0013897,0.0013892
17923,2000,0.0013891,0.0013887
17924,2000,0.0013819,0.0013815
17925,2000,0.001377,0.0013765
17926,2000,0.0013799,0.0013794
17927,2000,0.0014497,0.0014492
17928,2000,0.0015688,0.0015679
17929,2000,0.0015443,0.0015433
17930,2000,0.0014796,0.0014788
17931,2000,0.0013907,0.0013901
17932,2000,0.0014028,0.0014022
17933,2000,0.0014032,0.0014029
17934,2000,0.0013744,0.0013739
17935,2000,0.0013745,0.0013741
17936,2000,0.00138,0.0013795
17937,2000,0.0013869,0.0013864
17938,2000,0.0014093,0.0014088
17939,2000,0.0013932,0.0013927
17940,2000,0.0013911,0.0013907
17941,2000,0.0013857,0.0013853
17942,2000,0.0013948,0.0013941
17943,2000,0.0013965,0.0013961
17944,2000,0.0013812,0.0013808
17945,2000,0.0013829,0.0013825
17946,2000,0.0013848,0.0013844
17947,2000,0.0013949,0.0013945
17948,2000,0.0013934,0.0013929
17949,2000,0.0013962,0.0013959
17950,2000,0.0013796,0.0013789
17951,2000,0.001384,0.0013836
17952,2000,0.0013892,0.0013888
17953,2000,0.0013879,0.0013876
17954,2000,0.0013753,0.0013748
17955,2000,0.0013756,0.0013753
17956,2000,0.0013805,0.0013801
17957,2000,0.0013932,0.0013928
17958,2000,0.0013874,0.001387
17959,2000,0.001377,0.0013765
17960,2000,0.0013837,0.0013832
17961,2000,0.0013834,0.001383
17962,2000,0.0013912,0.0013909
17963,2000,0.0013924,0.001392
17964,2000,0.0013761,0.0013757
17965,2000,0.0013764,0.0013758
17966,2000,0.0013814,0.001381
17967,2000,0.00139,0.0013895
17968,2000,0.0013886,0.0013883
17969,2000,0.0013774,0.0013768
17970,2000,0.0013787,0.0013784
17971,2000,0.0013812,0.0013807
17972,2000,0.001425,0.0014245
17973,2000,0.0013922,0.0013919
17974,2000,0.0013855,0.001385
17975,2000,0.0013774,0.0013771
17976,2000,0.00138,0.0013796
17977,2000,0.0013928,0.0013923
17978,2000,0.0013889,0.0013885
17979,2000,0.0013781,0.0013777
17980,2000,0.0013776,0.0013772
17981,2000,0.0013805,0.0013802
17982,2000,0.0013885,0.001388
17983,2000,0.0013918,0.0013914
17984,2000,0.0013765,0.0013761
17985,2000,0.0013765,0.0013761
17986,2000,0.0013767,0.0013763
17987,2000,0.0013861,0.0013857
17988,2000,0.0013871,0.0013868
17989,2000,0.0013753,0.0013748
17990,2000,0.0013719,0.0013715
17991,2000,0.0013776,0.0013771
17992,2000,0.0013861,0.0013858
17993,2000,0.0013854,0.0013847
17994,2000,0.0013893,0.0013889
17995,2000,0.0013761,0.0013755
17996,2000,0.0013766,0.0013761
17997,2000,0.0013883,0.0013874
17998,2000,0.0013886,0.0013883
17999,2000,0.0013758,0.0013753
18000,2000,0.0016656,0.0016639
18001,2000,0.0014494,0.0014472
18002,2000,0.0015948,0.0015936
18003,2000,0.0015474,0.0015467
18004,2000,0.0014067,0.0014062
18005,2000,0.0014401,0.0014396
18006,2000,0.001555,0.0015543
18007,2000,0.0014798,0.0014791
18008,2000,0.0013916,0.001391
18009,2000,0.0013786,0.0013781
18010,2000,0.0013987,0.0013983
18011,2000,0.0014124,0.0014118
18012,2000,0.0014141,0.0014135
18013,2000,0.0013838,0.0013834
18014,2000,0.0013809,0.0013804
18015,2000,0.0013848,0.0013843
18016,2000,0.0014248,0.0014243
18017,2000,0.0013968,0.0013964
18018,2000,0.0013881,0.0013875
18019,2000,0.0013896,0.0013892
18020,2000,0.0013901,0.0013896
18021,2000,0.0013963,0.001396
18022,2000,0.0013953,0.0013947
18023,2000,0.0013817,0.0013812
18024,2000,0.0013816,0.0013812
18025,2000,0.0013863,0.0013858
18026,2000,0.001394,0.0013935
18027,2000,0.0014037,0.0014033
18028,2000,0.0013927,0.0013922
18029,2000,0.0013973,0.0013969
18030,2000,0.0013865,0.0013857
18031,2000,0.0013941,0.0013935
18032,2000,0.0013926,0.0013922
18033,2000,0.0013838,0.0013834
18034,2000,0.0013851,0.0013847
18035,2000,0.0013874,0.0013869
18036,2000,0.0013962,0.0013957
18037,2000,0.0013983,0.0013978
18038,2000,0.0013846,0.001384
18039,2000,0.0014504,0.00145
18040,2000,0.0014442,0.0014435
18041,2000,0.0014472,0.0014466
18042,2000,0.0014246,0.0014242
18043,2000,0.001376,0.0013755
18044,2000,0.0013735,0.0013732
18045,2000,0.0013722,0.0013718
18046,2000,0.0013877,0.0013872
18047,2000,0.0013857,0.0013854
18048,2000,0.0013766,0.0013762
18049,2000,0.0013766,0.0013763
18050,2000,0.0014307,0.0014301
18051,2000,0.0014324,0.0014318
18052,2000,0.0014395,0.0014389
18053,2000,0.0014135,0.0014128
18054,2000,0.0013782,0.0013777
18055,2000,0.0013798,0.0013794
18056,2000,0.0013882,0.0013875
18057,2000,0.0013915,0.0013912
18058,2000,0.0013738,0.0013735
18059,2000,0.0013748,0.0013743
18060,2000,0.0013781,0.0013776
18061,2000,0.0013955,0.001395
18062,2000,0.0013901,0.0013897
18063,2000,0.0013799,0.0013795
18064,2000,0.0013746,0.0013743
18065,2000,0.0013795,0.0013789
18066,2000,0.0013856,0.0013851
18067,2000,0.0013902,0.0013898
18068,2000,0.0013766,0.0013761
18069,2000,0.0013764,0.001376
18070,2000,0.0013786,0.0013782
18071,2000,0.0013875,0.001387
18072,2000,0.0014165,0.0014159
18073,2000,0.0014823,0.0014815
18074,2000,0.0015949,0.0015934
18075,2000,0.0015921,0.001591
18076,2000,0.0015405,0.0015397
18077,2000,0.0015128,0.0015123
18078,2000,0.0013824,0.0013815
18079,2000,0.0013892,0.0013887
18080,2000,0.0014086,0.0014082
18081,2000,0.0014068,0.0014065
18082,2000,0.0013799,0.0013793
18083,2000,0.0014382,0.0014377
18084,2000,0.0013952,0.0013943
18085,2000,0.0014049,0.0014044
18086,2000,0.0013965,0.0013962
18087,2000,0.001379,0.0013784
18088,2000,0.001378,0.0013777
18089,2000,0.0013813,0.0013809
18090,2000,0.0013904,0.0013897
18091,2000,0.0013898,0.0013893
18092,2000,0.0013773,0.0013769
18093,2000,0.001379,0.0013782
18094,2000,0.0014151,0.0014147
18095,2000,0.0014019,0.0014014
18096,2000,0.0014032,0.0014028
18097,2000,0.0013774,0.001377
18098,2000,0.0013742,0.0013737
18099,2000,0.0013755,0.0013751
18100,2000,0.0013862,0.0013858
18101,2000,0.0013866,0.0013862
18102,2000,0.0013741,0.0013738
18103,2000,0.0013767,0.0013763
18104,2000,0.0013762,0.0013759
18105,2000,0.0014117,0.0014112
18106,2000,0.0014136,0.0014132
18107,2000,0.001403,0.0014025
18108,2000,0.0013906,0.0013902
18109,2000,0.0013795,0.0013791
18110,2000,0.0013896,0.001389
18111,2000,0.0013876,0.0013872
18112,2000,0.0013775,0.0013772
18113,2000,0.0013758,0.0013753
18114,2000,0.0013795,0.0013791
18115,2000,0.0013865,0.0013848
18116,2000,0.0013871,0.0013867
18117,2000,0.0014005,0.0014
18118,2000,0.0013845,0.0013839
18119,2000,0.0013891,0.0013886
18120,2000,0.001394,0.0013936
18121,2000,0.0013929,0.0013925
18122,2000,0.0013804,0.00138
18123,2000,0.0013798,0.0013795
18124,2000,0.0013839,0.0013835
18125,2000,0.0013908,0.0013903
18126,2000,0.0013917,0.0013914
18127,2000,0.0013827,0.0013822
18128,2000,0.0013962,0.0013959
18129,2000,0.0013883,0.0013877
18130,2000,0.001399,0.0013985
18131,2000,0.0013959,0.0013954
18132,2000,0.0013816,0.0013812
18133,2000,0.0013782,0.0013779
18134,2000,0.0013819,0.0013816
18135,2000,0.0013906,0.0013901
18136,2000,0.0013894,0.0013891
18137,2000,0.0013794,0.0013789
18138,2000,0.0013774,0.001377
18139,2000,0.0014035,0.0014031
18140,2000,0.0014033,0.0014028
18141,2000,0.0014052,0.0014048
18142,2000,0.0013879,0.0013875
18143,2000,0.0013785,0.0013779
18144,2000,0.0013806,0.0013801
18145,2000,0.0013888,0.0013883
18146,2000,0.0013865,0.0013859
