iteration,liveAgents,frameTime,tickTime
4692,10000,0.009489,0.0094873
4693,10000,0.0094773,0.009476
4694,10000,0.0095392,0.0095376
4695,10000,0.009416,0.0094144
4696,10000,0.0094547,0.0094532
4697,10000,0.009416,0.0094145
4698,10000,0.0094289,0.0094275
4699,10000,0.0094759,0.0094743
4700,10000,0.0094256,0.0094236
4701,10000,0.0094615,0.0094602
4702,10000,0.0094591,0.0094577
4703,10000,0.0095051,0.0095036
4704,10000,0.0094626,0.0094612
4705,10000,0.0093942,0.0093927
4706,10000,0.0094197,0.0094183
4707,10000,0.0094371,0.0094355
4708,10000,0.0094188,0.0094173
4709,10000,0.0094882,0.0094866
4710,10000,0.0094176,0.0094156
4711,10000,0.0094852,0.0094837
4712,10000,0.0094685,0.0094671
4713,10000,0.0096225,0.009621
4714,10000,0.0094843,0.0094828
4715,10000,0.0094733,0.009472
4716,10000,0.0094747,0.0094734
4717,10000,0.0094963,0.0094949
4718,10000,0.0094532,0.0094516
4719,10000,0.0094433,0.0094417
4720,10000,0.0095223,0.0095208
4721,10000,0.0094473,0.0094458
4722,10000,0.0094332,0.0094316
4723,10000,0.0094557,0.0094542
4724,10000,0.0094616,0.0094601
4725,10000,0.0094143,0.0094129
4726,10000,0.0094719,0.0094704
4727,10000,0.0094319,0.0094302
4728,10000,0.0094271,0.0094257
4729,10000,0.0094946,0.009493
4730,10000,0.0094607,0.0094592
4731,10000,0.0094197,0.009418
4732,10000,0.0095027,0.0095011
4733,10000,0.0094144,0.0094127
4734,10000,0.0094358,0.0094341
4735,10000,0.0094215,0.0094199
4736,10000,0.0094706,0.009469
4737,10000,0.0094807,0.0094793
4738,10000,0.0094778,0.0094763
4739,10000,0.009496,0.0094942
4740,10000,0.0093985,0.0093969
4741,10000,0.0094328,0.0094312
4742,10000,0.0094663,0.0094647
4743,10000,0.00946,0.0094587
4744,10000,0.0094984,0.009497
4745,10000,0.009535,0.0095336
4746,10000,0.0094,0.0093985
4747,10000,0.0094291,0.0094278
4748,10000,0.0094967,0.0094951
4749,10000,0.0094939,0.0094923
4750,10000,0.0095075,0.0095059
4751,10000,0.009513,0.0095111
4752,10000,0.0094777,0.0094759
4753,10000,0.009401,0.0093997
4754,10000,0.0094223,0.009421
4755,10000,0.0094514,0.0094501
4756,10000,0.0094343,0.009433
4757,10000,0.0094145,0.0094132
4758,10000,0.0094107,0.0094093
4759,10000,0.0094399,0.0094386
4760,10000,0.0094606,0.009459
4761,10000,0.0094521,0.0094502
4762,10000,0.0094408,0.0094386
4763,10000,0.0094139,0.0094125
4764,10000,0.0095678,0.0095666
4765,10000,0.009441,0.0094391
4766,10000,0.0094246,0.0094231
4767,10000,0.0094183,0.009417
4768,10000,0.009414,0.0094127
4769,10000,0.0094296,0.0094281
4770,10000,0.0094066,0.0094052
4771,10000,0.0094133,0.0094119
4772,10000,0.0094936,0.0094921
4773,10000,0.0095082,0.0095067
4774,10000,0.0094725,0.0094708
4775,10000,0.0094275,0.0094263
4776,10000,0.0094132,0.009412
4777,10000,0.0094439,0.0094427
4778,10000,0.0094048,0.0094031
4779,10000,0.0095607,0.009559
4780,10000,0.0094833,0.0094818
4781,10000,0.009457,0.0094556
4782,10000,0.0094293,0.009428
4783,10000,0.0094578,0.0094562
4784,10000,0.0094023,0.0094008
4785,10000,0.0094416,0.0094399
4786,10000,0.0093898,0.0093884
4787,10000,0.0095073,0.0095054
4788,10000,0.0094191,0.0094175
4789,10000,0.009406,0.0094046
4790,10000,0.0094604,0.0094591
4791,10000,0.0094646,0.0094632
4792,10000,0.009407,0.0094058
4793,10000,0.0094364,0.0094349
4794,10000,0.0094328,0.0094316
4795,10000,0.0094275,0.0094258
4796,10000,0.0094249,0.0094234
4797,10000,0.0094286,0.0094267
4798,10000,0.0094138,0.0094123
4799,10000,0.0094317,0.00943
4800,10000,0.0095025,0.0095012
4801,10000,0.0095349,0.0095332
4802,10000,0.0095403,0.0095386
4803,10000,0.0094785,0.0094766
4804,10000,0.009414,0.0094119
4805,10000,0.0094218,0.0094202
4806,10000,0.0094095,0.0094082
4807,10000,0.0094802,0.0094789
4808,10000,0.0094664,0.0094652
4809,10000,0.0094754,0.0094742
4810,10000,0.0094534,0.0094521
4811,10000,0.0094029,0.0094015
4812,10000,0.0094382,0.009437
4813,10000,0.0094687,0.0094674
4814,10000,0.0094586,0.0094569
4815,10000,0.0095088,0.0095074
4816,10000,0.0094121,0.0094107
4817,10000,0.0094218,0.0094206
4818,10000,0.0094389,0.0094371
4819,10000,0.0094621,0.0094609
4820,10000,0.0095369,0.0095355
4821,10000,0.0094865,0.0094854
4822,10000,0.0094974,0.0094961
4823,10000,0.0095582,0.0095568
4824,10000,0.0094846,0.0094834
4825,10000,0.0094318,0.0094304
4826,10000,0.0094836,0.0094823
4827,10000,0.0094352,0.0094338
4828,10000,0.0094354,0.0094343
4829,10000,0.0094257,0.0094239
4830,10000,0.0096612,0.0096599
4831,10000,0.0096052,0.0096039
4832,10000,0.0094395,0.0094381
4833,10000,0.0094294,0.0094268
4834,10000,0.0094061,0.0094047
4835,10000,0.0094828,0.0094811
4836,10000,0.0094904,0.0094889
4837,10000,0.0094406,0.0094392
4838,10000,0.0094763,0.0094748
4839,10000,0.0095404,0.009539
4840,10000,0.0095269,0.0095256
4841,10000,0.0095198,0.0095186
4842,10000,0.0094829,0.0094816
4843,10000,0.0094532,0.0094519
4844,10000,0.0093981,0.0093968
4845,10000,0.009468,0.0094666
4846,10000,0.0094382,0.0094371
4847,10000,0.0094765,0.009475
4848,10000,0.0094697,0.009468
4849,10000,0.0094192,0.0094175
4850,10000,0.0094807,0.0094795
4851,10000,0.0095254,0.009524
4852,10000,0.0094013,0.0094001
4853,10000,0.0094549,0.0094532
4854,10000,0.0094277,0.0094263
4855,10000,0.0094978,0.0094967
4856,10000,0.0095484,0.009547
4857,10000,0.009553,0.0095514
4858,10000,0.0094846,0.0094833
4859,10000,0.0094927,0.0094916
4860,10000,0.0095488,0.0095474
4861,10000,0.0094822,0.009481
4862,10000,0.0094757,0.0094743
4863,10000,0.0095126,0.0095115
4864,10000,0.0094746,0.0094733
4865,10000,0.00952,0.0095185
4866,10000,0.0095074,0.0095062
4867,10000,0.0094946,0.0094933
4868,10000,0.0095156,0.0095142
4869,10000,0.0095268,0.0095255
4870,10000,0.0097326,0.0097311
4871,10000,0.009514,0.0095127
4872,10000,0.0094808,0.0094796
4873,10000,0.0095683,0.0095671
4874,10000,0.0095161,0.009515
4875,10000,0.0095053,0.0095042
4876,10000,0.0095197,0.0095185
4877,10000,0.0094854,0.0094843
4878,10000,0.0095014,0.0095002
4879,10000,0.0095349,0.0095336
4880,10000,0.0095021,0.009501
4881,10000,0.0095118,0.0095108
4882,10000,0.009519,0.0095178
4883,10000,0.0095163,0.009515
4884,10000,0.0095517,0.0095503
4885,10000,0.0095815,0.0095803
4886,10000,0.0095361,0.0095346
4887,10000,0.0094971,0.0094959
4888,10000,0.0095211,0.0095198
4889,10000,0.0094855,0.0094843
4890,10000,0.0094449,0.0094436
4891,10000,0.0094195,0.0094182
4892,10000,0.0094115,0.0094103
4893,10000,0.0093986,0.0093973
4894,10000,0.0095244,0.0095232
4895,10000,0.0094777,0.0094764
4896,10000,0.0094151,0.0094138
4897,10000,0.0094417,0.0094404
4898,10000,0.0094088,0.0094077
4899,10000,0.0094654,0.0094642
4900,10000,0.0094498,0.0094483
4901,10000,0.0094335,0.0094323
4902,10000,0.0094148,0.0094137
4903,10000,0.0096001,0.0095984
4904,10000,0.0094519,0.0094505
4905,10000,0.0093954,0.0093937
4906,10000,0.0094204,0.009419
4907,10000,0.0095526,0.0095509
4908,10000,0.0093871,0.0093856
4909,10000,0.0094545,0.0094531
4910,10000,0.0094622,0.0094606
4911,10000,0.0094674,0.0094659
4912,10000,0.0094833,0.0094816
4913,10000,0.009441,0.0094396
4914,10000,0.0094376,0.0094362
4915,10000,0.0093987,0.0093973
4916,10000,0.0094648,0.0094632
4917,10000,0.0094549,0.0094534
4918,10000,0.0094183,0.0094162
4919,10000,0.0094911,0.0094895
4920,10000,0.0094566,0.0094545
4921,10000,0.009678,0.0096763
4922,10000,0.009417,0.0094153
4923,10000,0.0094228,0.0094216
4924,10000,0.0094253,0.0094238
4925,10000,0.0094134,0.009412
4926,10000,0.0096292,0.0096277
4927,10000,0.0094243,0.0094228
4928,10000,0.0094321,0.0094307
4929,10000,0.0095778,0.0095763
4930,10000,0.0094455,0.0094441
4931,10000,0.0094219,0.0094206
4932,10000,0.0094779,0.0094766
4933,10000,0.0093932,0.009392
4934,10000,0.009495,0.0094939
4935,10000,0.0094549,0.0094535
4936,10000,0.009404,0.0094024
4937,10000,0.0094661,0.0094648
4938,10000,0.0094412,0.0094401
4939,10000,0.0094512,0.0094503
4940,10000,0.0094307,0.0094296
4941,10000,0.0095108,0.0095096
4942,10000,0.0094246,0.0094233
4943,10000,0.0094037,0.0094025
4944,10000,0.0094446,0.0094433
4945,10000,0.0094441,0.0094428
4946,10000,0.0094004,0.0093987
4947,10000,0.0094418,0.0094394
4948,10000,0.0094648,0.0094635
4949,10000,0.0094873,0.0094861
4950,10000,0.0094258,0.0094246
4951,10000,0.0093957,0.0093943
4952,10000,0.0094214,0.00942
4953,10000,0.0094101,0.0094087
4954,10000,0.0095056,0.0095039
4955,10000,0.0094638,0.0094624
4956,10000,0.009397,0.0093955
4957,10000,0.0094566,0.0094548
4958,10000,0.009418,0.0094168
4959,10000,0.0095716,0.0095696
4960,10000,0.0094441,0.0094421
4961,10000,0.0094534,0.0094521
4962,10000,0.0094383,0.009437
4963,10000,0.0094296,0.0094281
4964,10000,0.0094171,0.0094156
4965,10000,0.0094533,0.009452
4966,10000,0.0094311,0.0094298
4967,10000,0.0094728,0.0094712
4968,10000,0.0094416,0.0094401
4969,10000,0.0094115,0.00941
4970,10000,0.0094481,0.0094469
4971,10000,0.0094059,0.0094046
4972,10000,0.0094988,0.0094972
4973,10000,0.0094626,0.0094611
4974,10000,0.0094515,0.0094502
4975,10000,0.0094816,0.0094802
4976,10000,0.0094125,0.0094111
4977,10000,0.0094654,0.009464
4978,10000,0.0094492,0.0094478
4979,10000,0.0093917,0.0093897
4980,10000,0.0094839,0.0094825
4981,10000,0.0094056,0.0094042
4982,10000,0.0094102,0.0094089
4983,10000,0.009478,0.0094762
4984,10000,0.0094028,0.0094014
4985,10000,0.0094171,0.0094155
4986,10000,0.0094215,0.0094201
4987,10000,0.0094648,0.0094636
4988,10000,0.009421,0.0094196
4989,10000,0.0094217,0.0094203
4990,10000,0.0094423,0.0094409
4991,10000,0.0093925,0.0093914
4992,10000,0.0095439,0.0095424
4993,10000,0.0094717,0.00947
4994,10000,0.0094065,0.0094049
4995,10000,0.0094558,0.0094545
4996,10000,0.0094194,0.0094178
4997,10000,0.0094315,0.0094301
4998,10000,0.0094168,0.0094148
4999,10000,0.0095654,0.0095642
5000,10000,0.0096462,0.009643
5001,10000,0.0099128,0.0099112
5002,10000,0.0095159,0.0095138
5003,10000,0.009499,0.0094969
5004,10000,0.0094317,0.0094299
5005,10000,0.0095064,0.0095051
5006,10000,0.009493,0.0094916
5007,10000,0.0094029,0.0094016
5008,10000,0.0094467,0.0094454
5009,10000,0.0094097,0.0094082
5010,10000,0.0094242,0.0094229
5011,10000,0.0094791,0.0094778
5012,10000,0.0097214,0.0097198
5013,10000,0.0094599,0.0094585
5014,10000,0.0094419,0.0094405
5015,10000,0.009584,0.0095825
5016,10000,0.0094922,0.0094908
5017,10000,0.0094516,0.0094503
5018,10000,0.0095064,0.0095052
5019,10000,0.0094636,0.0094617
5020,10000,0.0094604,0.0094583
5021,10000,0.0094739,0.0094721
5022,10000,0.0094354,0.0094337
5023,10000,0.0094276,0.009426
5024,10000,0.0094006,0.0093993
5025,10000,0.0095001,0.0094984
5026,10000,0.0096006,0.0095988
5027,10000,0.0094265,0.0094246
5028,10000,0.0094556,0.0094542
5029,10000,0.0094088,0.0094075
5030,10000,0.009428,0.0094266
5031,10000,0.0094437,0.0094422
5032,10000,0.0094869,0.0094854
5033,10000,0.0094795,0.009478
5034,10000,0.0094088,0.0094075
5035,10000,0.0094373,0.0094358
5036,10000,0.0094914,0.0094902
5037,10000,0.0093998,0.0093985
5038,10000,0.0094683,0.0094671
5039,10000,0.0094748,0.0094733
5040,10000,0.0094045,0.0094033
5041,10000,0.0094916,0.0094904
5042,10000,0.0094719,0.0094709
5043,10000,0.0094515,0.0094499
5044,10000,0.0094823,0.009481
5045,10000,0.0093938,0.0093923
5046,10000,0.0094498,0.0094484
5047,10000,0.0094765,0.009475
5048,10000,0.0094208,0.0094195
5049,10000,0.0094301,0.0094288
5050,10000,0.0094265,0.0094254
5051,10000,0.0094186,0.0094174
5052,10000,0.0094076,0.0094063
5053,10000,0.0094416,0.0094402
5054,10000,0.009418,0.0094168
5055,10000,0.0094267,0.0094251
5056,10000,0.0094594,0.009458
5057,10000,0.0094336,0.0094321
5058,10000,0.0094341,0.0094327
5059,10000,0.0094128,0.0094114
5060,10000,0.0094293,0.0094272
5061,10000,0.0094471,0.0094457
5062,10000,0.0093924,0.0093909
5063,10000,0.0094171,0.0094157
5064,10000,0.0094531,0.0094517
5065,10000,0.0094338,0.0094323
5066,10000,0.0094413,0.0094399
5067,10000,0.0094071,0.0094049
5068,10000,0.0093933,0.0093922
5069,10000,0.0094697,0.0094683
5070,10000,0.00949,0.0094878
5071,10000,0.0094721,0.0094706
5072,10000,0.0094649,0.0094634
5073,10000,0.0094416,0.0094401
5074,10000,0.0094221,0.0094209
5075,10000,0.0094772,0.0094756
5076,10000,0.0094479,0.0094464
5077,10000,0.0094303,0.0094291
5078,10000,0.0094702,0.0094684
5079,10000,0.0094765,0.0094752
5080,10000,0.0094697,0.0094684
5081,10000,0.0094594,0.0094579
5082,10000,0.0093999,0.0093988
5083,10000,0.0095175,0.009516
5084,10000,0.0095325,0.009531
5085,10000,0.0094773,0.0094759
5086,10000,0.0095295,0.0095282
5087,10000,0.0095315,0.0095302
5088,10000,0.0094189,0.0094174
5089,10000,0.0094727,0.0094715
5090,10000,0.0093951,0.0093934
5091,10000,0.0095836,0.009582
5092,10000,0.0094216,0.0094199
5093,10000,0.0093992,0.009398
5094,10000,0.0094668,0.0094655
5095,10000,0.0094074,0.009406
5096,10000,0.0094358,0.0094342
5097,10000,0.0094178,0.0094161
5098,10000,0.009409,0.0094076
5099,10000,0.0094518,0.0094503
5100,10000,0.0093993,0.0093979
5101,10000,0.0094371,0.0094353
5102,10000,0.0094171,0.0094153
5103,10000,0.0094048,0.0094036
5104,10000,0.0094458,0.0094441
5105,10000,0.0094116,0.0094102
5106,10000,0.0094652,0.0094635
5107,10000,0.0094757,0.0094742
5108,10000,0.0094251,0.0094237
5109,10000,0.0094913,0.0094898
5110,10000,0.0094107,0.0094093
5111,10000,0.009446,0.0094446
5112,10000,0.0094262,0.0094248
5113,10000,0.0094453,0.0094439
5114,10000,0.0094239,0.0094221
5115,10000,0.009394,0.0093926
5116,10000,0.0094145,0.0094131
5117,10000,0.0094347,0.0094332
5118,10000,0.0093978,0.0093964
5119,10000,0.0096788,0.0096774
5120,10000,0.0095829,0.0095814
5121,10000,0.0095879,0.0095866
5122,10000,0.0094686,0.009467
5123,10000,0.0094212,0.0094196
5124,10000,0.0094385,0.0094372
5125,10000,0.009499,0.0094974
5126,10000,0.0094696,0.0094682
5127,10000,0.0094452,0.0094437
5128,10000,0.0094271,0.0094258
5129,10000,0.0094515,0.00945
5130,10000,0.0094441,0.0094428
5131,10000,0.009412,0.0094107
5132,10000,0.0094849,0.0094834
5133,10000,0.0094756,0.0094741
5134,10000,0.0094103,0.0094091
5135,10000,0.0094273,0.0094259
5136,10000,0.0094089,0.0094075
5137,10000,0.009408,0.0094061
5138,10000,0.0094548,0.0094535
5139,10000,0.0094283,0.0094268
5140,10000,0.0094446,0.0094432
5141,10000,0.0095288,0.0095274
5142,10000,0.0094686,0.0094673
5143,10000,0.0093907,0.0093893
5144,10000,0.0095528,0.0095514
5145,10000,0.0094768,0.0094754
5146,10000,0.0093981,0.0093967
5147,10000,0.0094296,0.0094273
5148,10000,0.0093914,0.0093899
5149,10000,0.0094283,0.0094269
5150,10000,0.0093994,0.0093979
5151,10000,0.0093998,0.0093984
5152,10000,0.0095539,0.0095526
5153,10000,0.0094477,0.0094464
5154,10000,0.0094167,0.0094154
5155,10000,0.0094448,0.0094435
5156,10000,0.0094172,0.0094159
5157,10000,0.0094288,0.0094275
5158,10000,0.0094647,0.0094635
5159,10000,0.0094463,0.009445
5160,10000,0.009404,0.0094028
5161,10000,0.0094118,0.0094103
5162,10000,0.0094676,0.0094663
5163,10000,0.0094627,0.0094614
5164,10000,0.0094152,0.0094137
5165,10000,0.0094385,0.0094369
5166,10000,0.0094095,0.0094081
5167,10000,0.0094138,0.0094125
5168,10000,0.0094292,0.0094278
5169,10000,0.0094163,0.0094143
5170,10000,0.0094668,0.0094653
5171,10000,0.0094636,0.0094622
5172,10000,0.0094273,0.0094259
5173,10000,0.0094274,0.0094261
5174,10000,0.0094526,0.0094512
5175,10000,0.0094513,0.0094497
5176,10000,0.009421,0.0094197
5177,10000,0.0095272,0.0095249
5178,10000,0.0094664,0.0094652
5179,10000,0.0094055,0.0094038
5180,10000,0.0094347,0.0094328
5181,10000,0.0094171,0.0094159
5182,10000,0.0094453,0.0094439
5183,10000,0.0094227,0.0094214
5184,10000,0.0094404,0.0094391
5185,10000,0.009445,0.0094436
5186,10000,0.0094221,0.0094208
5187,10000,0.0095044,0.0095031
5188,10000,0.0094336,0.0094324
5189,10000,0.0094298,0.0094279
5190,10000,0.0094362,0.0094347
5191,10000,0.0094139,0.0094128
5192,10000,0.0096311,0.0096293
5193,10000,0.0094694,0.0094681
5194,10000,0.0094785,0.0094772
5195,10000,0.0094383,0.0094366
5196,10000,0.0094364,0.0094347
5197,10000,0.0094882,0.0094867
5198,10000,0.0094366,0.0094352
5199,10000,0.009464,0.0094625
5200,10000,0.009434,0.0094323
5201,10000,0.0094008,0.0093985
5202,10000,0.0095174,0.0095162
5203,10000,0.009457,0.0094558
5204,10000,0.0094194,0.0094179
5205,10000,0.0094937,0.0094925
5206,10000,0.0095052,0.009504
5207,10000,0.0094244,0.009423
5208,10000,0.0094398,0.0094378
5209,10000,0.0094222,0.0094208
5210,10000,0.0094485,0.0094472
5211,10000,0.0094541,0.0094525
5212,10000,0.009655,0.0096534
5213,10000,0.009432,0.0094303
5214,10000,0.0094134,0.0094119
5215,10000,0.0094271,0.0094254
5216,10000,0.0094276,0.0094261
5217,10000,0.0094233,0.0094213
5218,10000,0.0094389,0.0094371
5219,10000,0.0094389,0.0094372
5220,10000,0.0094801,0.0094788
5221,10000,0.0094621,0.0094606
5222,10000,0.0094078,0.0094063
5223,10000,0.0094263,0.0094249
5224,10000,0.0094675,0.009466
5225,10000,0.0094321,0.0094304
5226,10000,0.0094242,0.0094224
5227,10000,0.0094066,0.0094051
5228,10000,0.0094179,0.0094165
5229,10000,0.009405,0.0094035
5230,10000,0.0094484,0.0094468
5231,10000,0.0094349,0.0094332
5232,10000,0.0094573,0.0094558
5233,10000,0.0094544,0.0094529
5234,10000,0.0094053,0.0094039
5235,10000,0.009437,0.0094353
5236,10000,0.0094093,0.0094076
5237,10000,0.0094145,0.0094131
5238,10000,0.009538,0.0095364
5239,10000,0.0094676,0.009466
5240,10000,0.0094395,0.0094378
5241,10000,0.0094357,0.0094342
5242,10000,0.0094355,0.0094338
5243,10000,0.0094257,0.0094244
5244,10000,0.0094145,0.0094129
5245,10000,0.0096415,0.0096396
5246,10000,0.0094638,0.0094619
5247,10000,0.0094063,0.0094047
5248,10000,0.0094564,0.0094546
5249,10000,0.0094214,0.0094194
5250,10000,0.0094225,0.0094209
5251,10000,0.0094383,0.0094368
5252,10000,0.0094127,0.0094107
5253,10000,0.0094214,0.0094198
5254,10000,0.0094535,0.0094513
5255,10000,0.0094152,0.0094137
5256,10000,0.0094631,0.0094617
5257,10000,0.0094254,0.0094238
5258,10000,0.0094632,0.0094617
5259,10000,0.0094607,0.0094586
5260,10000,0.0094179,0.0094164
5261,10000,0.0094299,0.0094285
5262,10000,0.0094077,0.0094062
5263,10000,0.0094375,0.0094361
5264,10000,0.0094208,0.0094192
5265,10000,0.0094144,0.0094131
5266,10000,0.0094455,0.009444
5267,10000,0.0093945,0.0093927
5268,10000,0.0095137,0.0095122
5269,10000,0.0094763,0.0094748
5270,10000,0.0094231,0.0094213
5271,10000,0.0094539,0.0094523
5272,10000,0.0094692,0.0094674
5273,10000,0.0094957,0.0094941
5274,10000,0.0094207,0.0094188
5275,10000,0.0094154,0.009414
5276,10000,0.0094786,0.0094771
5277,10000,0.0094086,0.0094069
5278,10000,0.0094144,0.0094121
5279,10000,0.0094286,0.0094271
5280,10000,0.0094057,0.0094042
5281,10000,0.0094207,0.0094195
5282,10000,0.0094072,0.0094059
5283,10000,0.0094459,0.0094444
5284,10000,0.0094283,0.0094268
5285,10000,0.0094006,0.0093993
5286,10000,0.0094378,0.0094365
5287,10000,0.0093951,0.0093936
5288,10000,0.0094363,0.0094345
5289,10000,0.0094326,0.0094312
5290,10000,0.0094204,0.009419
5291,10000,0.0094597,0.0094582
5292,10000,0.0093983,0.0093969
5293,10000,0.00955,0.0095482
5294,10000,0.0094994,0.0094979
5295,10000,0.0094452,0.0094434
5296,10000,0.0094448,0.0094432
5297,10000,0.0094364,0.0094348
5298,10000,0.0094793,0.0094769
5299,10000,0.0094374,0.0094351
5300,10000,0.0093978,0.0093964
5301,10000,0.0094107,0.0094087
5302,10000,0.0094294,0.0094275
5303,10000,0.0094082,0.0094069
5304,10000,0.0094771,0.0094755
5305,10000,0.0094143,0.0094126
5306,10000,0.0094959,0.0094942
5307,10000,0.0094948,0.0094929
5308,10000,0.0094003,0.0093989
5309,10000,0.0094139,0.0094124
5310,10000,0.0094285,0.0094271
5311,10000,0.0094338,0.0094322
5312,10000,0.0094121,0.0094105
5313,10000,0.0094898,0.009488
5314,10000,0.0094953,0.0094938
5315,10000,0.0094132,0.0094118
5316,10000,0.0094318,0.0094299
5317,10000,0.0094273,0.0094259
5318,10000,0.0094326,0.0094311
5319,10000,0.0094338,0.009432
5320,10000,0.0094871,0.0094857
5321,10000,0.0094903,0.0094886
5322,10000,0.0094669,0.0094655
5323,10000,0.0094002,0.0093989
5324,10000,0.0094458,0.0094441
5325,10000,0.0094699,0.0094685
5326,10000,0.0094349,0.0094329
5327,10000,0.0094258,0.0094243
5328,10000,0.0094157,0.0094141
5329,10000,0.0094809,0.0094789
5330,10000,0.0093977,0.0093954
5331,10000,0.0094308,0.0094291
5332,10000,0.0094358,0.009434
5333,10000,0.0094148,0.0094134
5334,10000,0.0094355,0.0094341
5335,10000,0.0094681,0.0094667
5336,10000,0.0094425,0.0094411
5337,10000,0.009429,0.0094275
5338,10000,0.0094138,0.0094125
5339,10000,0.0094289,0.0094274
5340,10000,0.0094129,0.0094116
5341,10000,0.0094828,0.0094813
5342,10000,0.0094179,0.0094159
5343,10000,0.0093979,0.0093959
5344,10000,0.0095039,0.0095023
5345,10000,0.0094479,0.0094461
5346,10000,0.0094152,0.009414
5347,10000,0.0094274,0.009426
5348,10000,0.0094527,0.0094515
5349,10000,0.0095426,0.0095408
5350,10000,0.0094675,0.0094658
5351,10000,0.0093959,0.0093944
5352,10000,0.009436,0.0094341
5353,10000,0.0095265,0.0095248
5354,10000,0.0095324,0.0095307
5355,10000,0.0095674,0.0095655
5356,10000,0.0095627,0.0095612
5357,10000,0.0095084,0.0095068
5358,10000,0.009405,0.0094038
5359,10000,0.0094522,0.0094509
5360,10000,0.0094171,0.0094153
5361,10000,0.0094993,0.0094977
5362,10000,0.0094531,0.0094517
5363,10000,0.0094159,0.009414
5364,10000,0.0094157,0.0094144
5365,10000,0.0093904,0.0093889
5366,10000,0.009418,0.0094165
5367,10000,0.0094249,0.0094236
5368,10000,0.0094005,0.0093991
